duration,src_bytes,dst_bytes,failed_logins,label
0.4868030744381222,410.12001897561623,1025.2049136369837,0.0,normal
1.0879738682339484,280.38721789000533,2585.33081465883,0.0,normal
4.471028120367855,418.3782755458035,1841.9585194385133,0.0,normal
2.24056844281438,487.57142228375636,1876.0228963360553,0.0,normal
3.077985399038341,388.5177812647586,1596.7451854872088,0.0,normal
1.9009186692285043,553.102609489421,1167.4373518479779,0.0,normal
1.6249657258106287,497.37392067301477,1598.2828629143714,0.0,normal
0.246870590376122,282.8428595239552,2067.927950783145,0.0,normal
0.8665415090883216,597.7815549686201,877.2070512174187,0.0,normal
4.961574272634232,415.4326895505887,2132.581961373294,0.0,normal
2.855254397801758,527.9083858345185,1632.6644531615702,0.0,normal
4.38101785951306,532.4458604352517,1889.6356215208168,0.0,normal
26.005818691382366,7846.14195659808,59.59253376449038,39.0,attack
1.776327342231611,371.40002934835064,1991.0360158751007,0.0,normal
4.250147385614596,569.3923233191258,1943.205943189475,0.0,normal
3.3710329187530337,430.7749670734104,2027.0258314230005,0.0,normal
18.96689106987607,12731.994758336357,66.77965836968697,16.0,attack
0.410537355316562,499.2955014519445,1291.8655703296963,0.0,normal
0.9185053487146544,446.23542422201837,1953.0482156434764,0.0,normal
2.032933764993173,523.8554953773739,1849.9356065859001,0.0,normal
0.43240158961534236,502.73133798514385,2166.188416759805,0.0,normal
19.498756288909828,12244.713590964988,41.79161041149709,26.0,attack
4.630998729564958,570.6078913815131,1700.180002589398,0.0,normal
4.689976944809999,363.4175844584561,1981.7099800615772,0.0,normal
3.1934070101507452,490.89241396469725,2057.4225451388766,0.0,normal
0.2799346762540236,639.9486426972343,1633.8502251314558,0.0,normal
2.2567472193240468,311.68497919414165,1947.8207752809567,0.0,normal
15.488689264402637,3067.5528965437834,40.38237579226798,43.0,attack
43.08746856981287,24212.9686400523,30.49099533210619,6.0,attack
4.939839709706555,438.91423601949344,977.6854980993659,0.0,normal
0.9867870682764999,444.90181964617506,1777.1212701015756,0.0,normal
22.291745729691726,10587.588095790483,45.268925866394774,9.0,attack
2.598284646797243,499.7631083867192,1997.899042304422,0.0,normal
1.5040521354285938,488.84911728570563,2388.114252362053,0.0,normal
40.26409993175419,7988.449886236387,71.17730003008565,48.0,attack
3.3736171691961667,546.0271624982304,1788.154641544662,0.0,normal
4.416767727634321,525.7253421111502,1890.2938395139647,0.0,normal
0.7632350031606591,414.7775357002676,2116.097252321164,0.0,normal
1.5570101361254989,465.7121138442436,1873.6875655986817,0.0,normal
3.1359877535532195,400.64104844059636,1946.3106907949773,0.0,normal
0.7901993998610193,331.08169620327385,2604.615323611969,0.0,normal
4.490847369625117,555.4057771115907,2384.984365667611,0.0,normal
3.1739117819443226,386.7850859283993,1959.5922134182213,0.0,normal
22.607491606158554,21184.855385308147,41.21501209030495,34.0,attack
3.6391079660927304,489.5657207013108,1353.438874797515,0.0,normal
4.23943781777275,607.1929865211797,2582.4954412819616,0.0,normal
1.2926437477707995,508.24417666348427,1866.3414884160954,0.0,normal
1.8335668778085368,507.5673540613386,1663.2928802200638,0.0,normal
39.54648214247301,19690.474496965697,50.05457844281314,29.0,attack
45.22329772483866,5843.560522590549,60.248864327659305,14.0,attack
4.737636914436987,441.28847293798526,1958.433237139253,0.0,normal
0.1443653917438178,513.965368956535,2200.3686268458064,0.0,normal
3.652529773865682,250.71895006046466,2035.6436302747309,0.0,normal
11.967559609280883,11533.484710149189,45.22655141556166,25.0,attack
1.0139407009592858,547.5167746495382,2353.79591098731,0.0,normal
13.906652725044918,22242.934940870284,49.63552679741962,29.0,attack
30.15863119301574,8948.21198111544,41.969154192809405,42.0,attack
0.9649873568269905,390.83748278408973,1487.3904571312835,0.0,normal
4.445932011025421,604.8482651050592,1898.697113540963,0.0,normal
2.5776073517675986,573.4476745001218,1569.7807659665834,0.0,normal
3.240286249535752,352.5867867957894,2695.960443839959,0.0,normal
40.73642172456137,13364.851030159587,45.675988127220386,37.0,attack
0.264308930205319,465.35734939931,1371.7173320272823,0.0,normal
3.419226336455477,687.1074482308114,1585.339812819315,0.0,normal
4.466601257120549,436.5714152310597,1573.3002629804444,0.0,normal
3.7780122830402063,568.7065795858916,2005.931339590392,0.0,normal
3.4714232296632317,513.8078408417547,2110.4208851451763,0.0,normal
1.3022263394144344,305.8141340620594,754.4192959242698,0.0,normal
43.694271508735284,13256.65475997602,61.490146960524,33.0,attack
1.8651462021220968,530.8009902217341,1848.9514794876973,0.0,normal
2.938640886643496,423.3677475218574,2549.792232163835,0.0,normal
2.068716123206189,467.3987504183151,1414.0843497637375,0.0,normal
1.8413843865601234,570.9352514455318,1908.229838991767,0.0,normal
38.619367190975574,4959.93388414661,40.712636844672154,37.0,attack
1.2075420892983988,602.2841471550764,2634.8066312999213,0.0,normal
1.749360963150211,454.80506280881224,3027.096920628035,0.0,normal
3.4908551541386084,494.15698810025117,2305.117502846998,0.0,normal
0.6022976671543284,694.8342644789814,3291.7868300832833,0.0,normal
2.847234462639238,317.9239722197984,2348.6190231951564,0.0,normal
1.7948269790694882,296.3779497144063,1246.3870898080309,0.0,normal
2.225873081266068,437.2686554048697,2060.922232066227,0.0,normal
36.95351844667908,17034.037643664826,65.16288450556014,45.0,attack
4.129667934808237,585.9833561467458,2100.6972793576406,0.0,normal
1.8394818985764931,566.8840130546218,1352.3706896664396,0.0,normal
1.3949536894773327,512.918747333171,1246.2235276832896,0.0,normal
4.48465401709548,382.19591326236196,1811.1175562387614,0.0,normal
3.158329648460757,557.2006278300473,2473.7559542877834,0.0,normal
1.237842206219405,666.906952582633,2194.4094551318567,0.0,normal
40.721298170163294,16179.716011140517,41.972782837750835,49.0,attack
36.23794843353568,6420.163884080288,40.029396726367374,27.0,attack
0.1450655529214853,364.4552496887711,1722.3597515473352,0.0,normal
2.3785466358794953,407.59371926589347,1996.1629681577483,0.0,normal
1.9832005710824405,343.6965693428747,2528.0506258349947,0.0,normal
4.225474477279862,572.894119457045,2525.1597761381777,0.0,normal
0.5375186701753074,486.1917665338518,1226.2151029318443,0.0,normal
3.3430120302619555,578.2629826316518,1311.35225536395,0.0,normal
4.965527500984572,574.4185710315035,2352.1681049270396,0.0,normal
3.5118150018028853,257.36079294647914,2045.5624336266885,0.0,normal
30.54088307649934,4322.013672372379,59.026781426992486,35.0,attack
3.054420094749362,618.6145474042299,970.4197581538399,0.0,normal
0.3522458811249478,553.2006198821944,2510.817606913804,0.0,normal
4.99861659910204,484.8285566422771,1901.953394661531,0.0,normal
3.0454635575417233,461.0076293440555,2948.9436463293528,0.0,normal
1.448912245914115,356.12798989431303,2640.6916990618174,0.0,normal
0.744681657123573,707.5065039348542,1492.0022844159855,0.0,normal
1.4310025882444115,431.3461246846231,1281.8237714804197,0.0,normal
1.7104562723125885,528.6955854301709,1300.3858703876845,0.0,normal
2.1849173387955694,541.2998912137798,1868.4193639700866,0.0,normal
27.660269731566842,7018.376554540397,48.4079828841336,44.0,attack
2.9015553174043687,374.8800863366322,2141.5654111597623,0.0,normal
2.618548496883073,380.0302471634692,2186.3240932400277,0.0,normal
0.727424610893085,282.2934953557145,2709.517805683632,0.0,normal
2.815472212327388,507.22789653842887,2083.2426362885735,0.0,normal
18.377135445557343,11096.020938167941,61.50136803679616,24.0,attack
2.0367706456126733,384.3058602770529,2182.5845005241604,0.0,normal
1.9352863925599484,496.7952505836287,2618.732295866769,0.0,normal
3.3526421853468453,410.3667341407938,2464.0078295758435,0.0,normal
1.9841055054595818,322.60303838878707,3013.4085580211963,0.0,normal
0.4572189933027272,672.2155097808195,2118.865863952993,0.0,normal
1.2456828821560144,485.0638504350359,1728.3992498118314,0.0,normal
3.9376722251632676,532.1291470757388,2856.3557056381364,0.0,normal
2.117651153764092,550.4287853384272,2601.1245016805856,0.0,normal
0.2796899919743606,392.98084371056683,1799.3953967276611,0.0,normal
1.4159546205228488,468.4733666083744,1583.7616891383057,0.0,normal
4.021746888329572,524.9548189598077,1772.414108023118,0.0,normal
1.7958886600351494,635.0852330699006,2710.092469390974,0.0,normal
3.8610813797378,521.8963915855975,2192.606326129677,0.0,normal
2.5063690739775093,630.6072203871629,1862.2588424104888,0.0,normal
30.16152030515029,10803.427490628264,54.72953564713271,42.0,attack
2.9302074928176722,418.23176033948664,2109.5357812688344,0.0,normal
0.5057134728331197,454.5205282622307,1883.8632486002637,0.0,normal
10.339440483337722,6466.284091788235,64.16834082138803,15.0,attack
4.382061380056324,470.5757494363542,1980.8380821513138,0.0,normal
13.71437891774085,7974.944642746513,69.6845128936029,31.0,attack
0.5381139113300717,492.17693409414824,1517.5533499068079,0.0,normal
4.003738846237725,343.53778726641957,2606.045359661368,0.0,normal
4.3207129821808365,659.8321807641033,2170.87696035677,0.0,normal
3.008603022414839,410.7212484508116,1919.7201952491014,0.0,normal
20.36392821528445,-3914.802161716103,43.63269440891943,12.0,attack
4.236640393902101,428.86967730505205,1105.4938047492794,0.0,normal
2.7318220549108845,581.079864559171,1038.6141139688318,0.0,normal
0.2698843069597683,531.149085879779,2319.951478576042,0.0,normal
4.605020668750645,484.1694521990336,2190.413209172627,0.0,normal
2.796110056565683,487.1340553647944,2331.798934280381,0.0,normal
1.2203497469669675,606.5171965714387,2445.9315110803745,0.0,normal
49.65607452198446,10838.457674297806,60.38386037159633,44.0,attack
4.654692806814347,352.30750724680985,1549.0036752784013,0.0,normal
2.4624472847072254,444.49832984558907,2097.581023570909,0.0,normal
4.037334531366756,410.1972773675542,2098.6567061451333,0.0,normal
1.818071962924986,423.86447301910596,1574.4097587762576,0.0,normal
3.252112270367531,278.3181160645936,2335.024835907762,0.0,normal
44.73861364849474,7636.538611382142,29.129307542904836,19.0,attack
0.9121660671295815,448.4829100907982,1539.0881718398932,0.0,normal
4.689367892245311,441.5544708149562,2607.333390066451,0.0,normal
1.7680166249598726,357.6041887802393,1770.1293024684803,0.0,normal
3.851013205056438,574.6611364602157,1742.0095053254602,0.0,normal
3.9123236914088007,625.5349780288475,2407.7971222980814,0.0,normal
4.191158160316566,461.2638035447189,1739.5157243844521,0.0,normal
3.1703033043567306,435.88857397753554,1486.3740562474354,0.0,normal
2.6354871235997024,429.05688426715244,1387.8063633210227,0.0,normal
4.88167518936642,602.3530644185345,1424.1594454828282,0.0,normal
12.866024569259388,2713.503562080842,65.11283124110741,34.0,attack
0.5478182830257045,574.1822294390126,1804.7954067891833,0.0,normal
4.728609675422714,465.48352945502035,1289.3250273407264,0.0,normal
2.768035099608939,509.352349643861,1430.4692461918244,0.0,normal
3.887315261192964,448.1930980524943,1807.6039881979646,0.0,normal
1.8480913007985877,575.7495149337485,862.6894843969003,0.0,normal
1.7246670254292498,582.0232398305984,2309.278178488962,0.0,normal
4.5225092427298765,370.07836365541755,1893.2033788974788,0.0,normal
2.847323645200855,550.9689231224656,2253.4578600681552,0.0,normal
3.328727315359742,595.6703186385658,2992.6901976301465,0.0,normal
0.6953567438744985,573.2829081821745,1922.2887837361202,0.0,normal
0.7090563950791692,595.0015828669646,1703.7672723097428,0.0,normal
25.53572721535548,5876.330102488187,35.12845764290229,34.0,attack
4.500466018259497,359.44369461437134,2215.5114790054467,0.0,normal
1.9201895868594465,431.9505952235952,1730.8814349626055,0.0,normal
4.803327733295931,580.9264698241985,1570.3003945913997,0.0,normal
39.86987090050377,18035.095041246404,23.94423244311467,33.0,attack
46.29158245810287,5292.330398661283,34.72419058644241,45.0,attack
2.655152229735213,503.4887947089409,2344.2479872807835,0.0,normal
14.00072360097289,12668.132124082378,41.43915127999089,38.0,attack
40.450857185014414,9320.634758181019,57.99246457517245,28.0,attack
0.1409820411965998,468.5309171211908,2046.371532889776,0.0,normal
0.22047589064812742,568.0220360476691,1703.6485885214468,0.0,normal
3.0084485833560515,580.9594435971886,1519.6102208775549,0.0,normal
3.0217224045620603,493.6876986888752,2473.2885017866934,0.0,normal
4.8759839206379025,402.0699769717365,1574.191379906646,0.0,normal
1.1568082467488143,614.6027575013416,1251.3838027579134,0.0,normal
1.5380952337197962,565.964999808237,1979.696884160735,0.0,normal
2.3457856134791197,491.14557854169874,1870.6177940638106,0.0,normal
3.1747767697700136,451.82340289065246,976.2814071146248,0.0,normal
4.104388780985958,403.5294574249285,1774.3485678281677,0.0,normal
19.589766917530337,7483.2163097526345,65.41457194832253,45.0,attack
3.870299581002031,462.43663392826596,1679.9267474531503,0.0,normal
17.230796772036125,9619.061943544912,52.04153871996027,32.0,attack
0.26470664089808493,423.3879169389329,2136.3167571597073,0.0,normal
4.1307427472323255,452.2354417395995,1770.9874084927217,0.0,normal
4.008039593122222,278.1652239948919,1744.9680249519588,0.0,normal
33.16884758284427,12393.405903254685,33.049822070246925,13.0,attack
10.342190804726808,2859.6641194727745,58.56459813148786,38.0,attack
47.305198629574384,9213.818039857239,51.488866039537704,39.0,attack
4.4941505806694835,548.0908092748896,1425.1462635512971,0.0,normal
2.794355957603406,551.6144039586379,1328.3953047080497,0.0,normal
31.425266113889275,20921.15300877451,52.032762210574624,31.0,attack
3.638147597193412,344.46262661587576,2745.068761049921,0.0,normal
0.7186972336660634,499.0817646614861,2180.957135365263,0.0,normal
2.3566435366432863,448.82364420576965,1511.527130309059,0.0,normal
31.289393907067918,11152.299403138166,59.34311737670771,27.0,attack
2.4981823218513886,475.3616597485452,2361.3374124441493,0.0,normal
2.518378243666582,651.5444808352247,2206.177984542974,0.0,normal
4.009286879407309,552.3223185737033,2637.341924839743,0.0,normal
3.0208015806676998,296.7646235701616,2017.6857085443196,0.0,normal
24.894651929144107,21841.67271200219,40.91846051392329,42.0,attack
28.73638180097435,12024.706769076714,58.258526698277095,49.0,attack
3.19829856990854,732.0040722017259,1095.366142705871,0.0,normal
2.4936286000335364,538.2433315692535,1603.4326681930315,0.0,normal
41.155705804102865,-1365.8610127341599,41.14971367737201,28.0,attack
2.3497077141047367,594.5888156554639,1702.6635064189156,0.0,normal
2.679373038586955,584.5802872562929,2239.070287777904,0.0,normal
4.024805431976488,629.9987372262134,2343.9510414461993,0.0,normal
3.2811304803687116,589.4647187573872,2196.987612932201,0.0,normal
2.0412461888853515,563.7324683023072,2126.0974271171435,0.0,normal
4.2929126937208,539.3307050005324,2041.9362508804668,0.0,normal
2.0431130417508196,411.6280859308937,1572.6876791224672,0.0,normal
4.201886176370196,473.0048103174836,1756.4164084854278,0.0,normal
1.1530719214783398,377.677976993807,2246.00202705148,0.0,normal
2.5089177880724787,481.6849528946705,613.0925300330416,0.0,normal
1.6624474097735804,622.3948753146004,2391.5778280065874,0.0,normal
1.6491649143860776,443.3605408785277,872.1043344526263,0.0,normal
3.2628142499451225,550.5589241835875,2694.332260051241,0.0,normal
4.243461378650544,488.99945012989485,1924.0244382640071,0.0,normal
4.314684497412231,514.945608966331,1754.6938829866735,0.0,normal
0.9907164493650734,532.2504660289904,2122.4486508563646,0.0,normal
4.6383509353157315,523.9857745849297,1493.6572183157537,0.0,normal
3.122239678477452,543.6235704801055,1912.8664827665373,0.0,normal
2.5755131905255277,507.8964045668084,1846.4758295374493,0.0,normal
1.4283716434439224,463.6426705084971,1401.233844367419,0.0,normal
1.940356467935726,514.552119776824,2882.456902775386,0.0,normal
4.696029634026082,512.4285694850851,1539.923884271157,0.0,normal
3.286595863099991,454.13613638989153,1722.3634559934142,0.0,normal
3.5091685760246243,545.7805609925784,1085.7970595790184,0.0,normal
15.082130009520158,10247.95913830793,52.82000542554511,16.0,attack
1.9236489507097962,534.6117328797723,1927.4831542357888,0.0,normal
2.3795075001902193,390.47294811571953,2578.6222738655124,0.0,normal
4.083630119708858,414.383015933825,2192.483208023817,0.0,normal
4.108272353020216,343.85067775581405,2624.8552100921593,0.0,normal
3.552935737409569,515.8089225323184,1900.9701183905468,0.0,normal
0.6438906840774428,689.8734981355238,1462.4484759416223,0.0,normal
3.3179744751358795,433.6563842780512,2474.6482491876577,0.0,normal
4.42384020519596,373.7230224301436,2198.8187508881397,0.0,normal
2.4793895283310494,499.72138893330987,1812.008210324067,0.0,normal
27.09724284640857,6377.338654828755,54.01429659367462,21.0,attack
48.61832713759214,13918.302371133539,63.66746736694397,27.0,attack
1.4303108124592856,559.2329547013343,2181.271545546481,0.0,normal
1.3566689989821534,552.0689496422668,2342.357427024946,0.0,normal
30.101267370283004,12039.395254487456,53.76388561889199,40.0,attack
28.305065303577642,10371.368450950724,41.47427411253501,11.0,attack
36.71024100794142,10990.28462942575,26.29114626693562,21.0,attack
1.1676735158494516,569.0073676336613,2051.6909981060476,0.0,normal
24.290836879841805,11621.829871219003,57.76293590747322,41.0,attack
24.640615503675036,12046.062893032733,41.61376326400469,21.0,attack
2.844824098963026,501.56977959577586,1770.9315050791402,0.0,normal
2.946656861452079,411.99880183092364,2199.356400895172,0.0,normal
43.44451219710751,7350.035341482623,50.81124583418503,11.0,attack
3.2002882058681448,325.27783330347444,1217.5130532791104,0.0,normal
27.192707925655277,10087.14476479051,55.888319515419475,42.0,attack
2.869152599587124,438.8614752611372,3049.7037602512546,0.0,normal
36.16673247967729,9774.777607724232,44.18556913657243,15.0,attack
1.723600334804949,477.81117287077313,1130.287377883861,0.0,normal
4.55495879386257,410.94311894089856,1651.5292699309516,0.0,normal
2.156040305896171,653.0195198863352,2614.4282751002797,0.0,normal
3.644873945539069,437.13297529691397,1788.752052283783,0.0,normal
3.921390174702357,287.1265905585188,1884.4702315795507,0.0,normal
4.814645487525255,302.17747506251897,1598.4445830233428,0.0,normal
24.182712844646034,10015.989953076441,45.64806667802207,25.0,attack
41.47960333539301,6854.001965148381,50.62431703327443,17.0,attack
1.368021909840083,522.2289855800855,2406.6402030322965,0.0,normal
2.2492155540289933,381.30066116942555,2001.5300583692865,0.0,normal
1.0890819154024471,472.24557436844486,1781.8684839099856,0.0,normal
2.842802849828075,657.3734216555106,1663.803207836749,0.0,normal
3.4331183879133276,667.7377087805489,2370.659908453957,0.0,normal
0.7454709899273534,396.80337161528206,1781.7425683672282,0.0,normal
29.864952562526852,24726.2314496755,42.0217787855722,9.0,attack
40.78400605178929,13311.530711841511,41.84212274831428,36.0,attack
4.154780967378784,553.4207862374675,1961.567296498169,0.0,normal
45.523215290352205,2333.039555406348,59.03891400636002,37.0,attack
3.342253013159297,261.92608944765027,1523.421247622454,0.0,normal
1.0217936826464304,555.0797572273664,1807.755439479241,0.0,normal
44.03121530522728,8349.965656875569,54.66066748278604,23.0,attack
2.8830740568487947,680.6089117836962,2112.210019191125,0.0,normal
0.5263843696836649,383.18221721497997,2674.346599322756,0.0,normal
24.432273049830048,11372.341678182824,65.14247599980887,21.0,attack
40.71750206472045,8998.91666754172,49.48418742784422,28.0,attack
4.376493813874027,757.1995317494968,967.5673611581792,0.0,normal
1.3215319228294875,617.2756845267445,2679.648799682403,0.0,normal
1.453963631482683,595.7537163279767,1991.0689225561332,0.0,normal
0.5006192565494724,450.2429161614793,1897.8221366771759,0.0,normal
3.486173482422383,633.9326589479999,2171.798767589108,0.0,normal
0.6873402999350458,641.8531345148036,522.8755293789843,0.0,normal
0.15310449225346198,505.16609768510796,1139.4612395197653,0.0,normal
3.211958889251455,449.8215807188468,1666.33330939176,0.0,normal
2.634618376563886,507.81177352360163,2689.0713402488063,0.0,normal
3.3436478294899565,546.0042323860466,1736.7588226025384,0.0,normal
16.993476618648447,15179.581047160169,44.628357376116796,28.0,attack
4.530377603019367,549.6873590507597,1357.200442973614,0.0,normal
1.3119675475135084,533.7955554145025,2031.6916963188592,0.0,normal
0.18600658049648167,434.2865037721942,2160.792270186378,0.0,normal
3.20244174041071,451.58815054151825,2204.570461387997,0.0,normal
1.9049013475923215,448.33858012398923,1090.474492348726,0.0,normal
40.93568898515089,6707.632023693721,63.45875003177717,18.0,attack
2.166432541679932,408.7189080703487,2115.8654710151964,0.0,normal
33.92775514071574,12359.349739383379,45.11726275303312,24.0,attack
0.324135965681313,475.09281553469594,2214.380629440382,0.0,normal
1.3569973059768143,463.10605609685376,1145.386800398702,0.0,normal
31.696405147132346,9448.176203540701,41.86875906153614,7.0,attack
0.16177684788121932,591.041849968557,2445.8502905347877,0.0,normal
4.8586394461046005,570.7457710864381,2542.238762428644,0.0,normal
3.3525694622603868,314.6981517102431,1733.2737771120499,0.0,normal
1.3369410272857019,411.47513138757773,1681.095653570032,0.0,normal
1.0355402668510534,466.0688812861841,1718.4594614738132,0.0,normal
2.702730687205057,580.8919269392719,2205.191638393446,0.0,normal
2.8163348573058635,398.94017800710867,1831.0924529042984,0.0,normal
2.174342206350668,406.3407993756358,2167.580283267559,0.0,normal
0.4931453537420468,479.747577293517,1903.195244482246,0.0,normal
1.188171766397271,662.3256690528053,1748.1388315852732,0.0,normal
4.453177994312538,226.08597938625275,2290.499769980846,0.0,normal
4.355206667339977,405.1251304732,1808.6107991452207,0.0,normal
26.940963692040903,13504.861613519828,54.30739933981851,7.0,attack
40.43324120077802,6850.149840721551,61.169794276401284,10.0,attack
4.76879358331228,777.9963624223556,2070.5572483527967,0.0,normal
4.653217462796084,476.9413601476387,1312.4573834164576,0.0,normal
2.778808842153438,493.27225350864654,1477.152514561044,0.0,normal
3.593925648108162,529.7462053117816,2090.1525256687514,0.0,normal
1.4957184224495914,521.6624975404619,1771.6511924883769,0.0,normal
47.323762924394174,12472.612460243863,56.665425319826305,35.0,attack
1.432553658030292,490.8043217395734,2335.508902458885,0.0,normal
2.4717008052960803,511.71242161498515,2503.5589117061863,0.0,normal
4.386038196152577,414.3148134872201,1461.1396271041992,0.0,normal
1.5519097902343517,527.6581505591049,1876.7144728702128,0.0,normal
44.19113385182317,-171.77933942181335,44.689408296213244,15.0,attack
3.510546003707368,485.297457656915,1118.3816505482573,0.0,normal
1.496966326599851,548.7560297086718,1889.5341375301937,0.0,normal
41.669315719986116,4766.90445953249,29.760683890170554,26.0,attack
4.78206611017918,565.230615161023,2560.468256203123,0.0,normal
0.8568527613942866,493.64264608138785,1784.786150599642,0.0,normal
3.8001725528007335,824.3092969594734,1642.9674410089106,0.0,normal
3.1177296220932926,403.02562803653257,1599.2580390844967,0.0,normal
1.46592337483131,504.7825319784683,1612.1968192811985,0.0,normal
1.3622753796352374,428.8537805916295,1759.8927829338004,0.0,normal
4.041628892419619,494.03456880078085,2091.457281810128,0.0,normal
4.481086098027759,514.5836470215384,1705.373134602466,0.0,normal
1.1585870942970382,331.5332422773613,2635.9497727119715,0.0,normal
10.50570405600074,-100.28207261612624,69.42577178830632,13.0,attack
3.2168706274067573,477.2893992219074,1798.1482830010466,0.0,normal
3.2776736185815722,491.291527385685,969.2972879885476,0.0,normal
3.1288283782436896,408.367908092658,1671.482381491338,0.0,normal
35.66746031899199,4163.952571928205,51.016077186900105,17.0,attack
4.1501002635381745,596.4769894302445,1476.1125269304505,0.0,normal
1.308726436155953,607.1080500402805,1257.7804659032868,0.0,normal
3.5641847885330096,562.6434672453944,2466.5333028604928,0.0,normal
3.2083820754712673,400.1559147123282,1777.1023430865914,0.0,normal
3.1608514873858926,637.8469627461504,2153.519618625911,0.0,normal
28.729056163705295,9496.520635914116,65.42888105539119,20.0,attack
2.0776449115717974,390.2856350371186,2107.055491143067,0.0,normal
2.3303427594949166,434.546642900169,2599.1126966006436,0.0,normal
0.8201172769822275,461.20350310925477,1370.867685316356,0.0,normal
27.59282951332977,12618.638827069268,44.75331219434636,41.0,attack
1.8570344614718788,341.43742932304076,1609.1639638265563,0.0,normal
2.330578730500826,391.3945417881914,2471.857752878022,0.0,normal
1.0593765604675527,480.2062271015318,2507.9686117817782,0.0,normal
1.8178790381523253,336.1970942563983,2082.6200250324628,0.0,normal
0.49256274728490823,510.74443743408926,1395.5705676896391,0.0,normal
11.264600450849684,12532.671956929587,35.17523484636357,30.0,attack
2.6550838763135887,509.1093606255913,1896.3419519958777,0.0,normal
3.323441992554877,672.6226545635633,2346.407605150461,0.0,normal
26.802506783177883,22730.27267971396,45.37370723407109,49.0,attack
3.9734979919469366,570.7032359610785,1296.6402837202209,0.0,normal
1.6057208281388045,566.536893503283,2163.585276438895,0.0,normal
0.3831247488821965,439.19938570626766,2231.6507551171153,0.0,normal
3.086865236501495,610.0821398422605,2228.1247442642666,0.0,normal
43.28248387016603,16317.695053982541,51.700102189802095,9.0,attack
4.224961006115533,410.9682151980128,1971.469354284422,0.0,normal
3.8294955315114745,330.77291683566716,2147.8327757409998,0.0,normal
0.5872628245207914,570.0700612120584,1685.3896635763188,0.0,normal
12.935360666080342,13280.581009301353,51.215030098189345,43.0,attack
2.6178868746131623,410.46456263408,1570.8919841141867,0.0,normal
4.823685294876741,462.5465849249749,627.3502231638076,0.0,normal
12.28718618121066,10487.086715321562,20.881960552827344,49.0,attack
1.0957931463218278,593.8640022678944,2107.491408727274,0.0,normal
2.2165305913463675,353.3214809384323,2593.5388393708777,0.0,normal
3.3062758269143266,615.6006669451127,2216.5319733706597,0.0,normal
3.043190226086944,465.4853118861973,1681.5617628967834,0.0,normal
2.6385859545701957,584.3839509641737,3006.7771473243497,0.0,normal
47.27154172204696,11158.363420975304,64.59160994188692,14.0,attack
1.5270227869704056,449.8597853114363,1517.6051311851572,0.0,normal
2.6602998873193835,463.47191417961153,2442.788540847522,0.0,normal
4.672255323583433,359.5760433738411,1838.2425266077714,0.0,normal
2.5138286605650615,428.53193230095684,2354.7054902933023,0.0,normal
4.791495293286672,350.596220671025,2495.963154943477,0.0,normal
0.468175130505463,663.8359732270941,1632.919066939493,0.0,normal
0.2161679928581401,263.2522346626722,1903.5969563462938,0.0,normal
4.168077336378259,426.19429163386087,1459.7963353607493,0.0,normal
4.886321609702231,319.29586050681837,1802.4765739152162,0.0,normal
1.8708785174292133,328.9396645563486,2485.965171720317,0.0,normal
4.161528492824786,403.3843276629583,2003.7800901970666,0.0,normal
0.42955397844010246,568.5290084710967,1948.6757132746843,0.0,normal
2.7546287249110604,597.017508256786,1603.3894013964828,0.0,normal
34.200122453521324,14345.156377654199,39.48670981976721,40.0,attack
1.9228886203846378,446.8545448640785,2171.053019825209,0.0,normal
0.2555444503276443,555.2905228599482,2981.776416771908,0.0,normal
1.6753289361146217,485.51214380521134,1361.2816980773287,0.0,normal
3.0112405052254623,619.1707497107064,1649.355214604225,0.0,normal
25.62062790737576,9195.475308617006,63.4133006954968,15.0,attack
4.2086099858308215,569.8815670280476,2004.6134964977346,0.0,normal
2.9703003482399706,547.5430682526624,2234.2700807730344,0.0,normal
1.2860205777263847,444.69101830858676,1855.9248687887418,0.0,normal
4.2554062390472716,539.2913510548217,2121.9454708102253,0.0,normal
4.238862954542099,497.2615679596256,1661.9646423531954,0.0,normal
3.4026976033880842,613.5947845943822,2759.668175545322,0.0,normal
0.35653959891861475,644.1942401952601,1649.0213508524391,0.0,normal
1.1571293279646253,503.37190549010535,2147.597684079418,0.0,normal
45.563849708649585,5573.367838909698,48.05415336960332,32.0,attack
0.12138002128651454,337.4455966437939,2411.3412132870717,0.0,normal
0.8284473659902535,501.80168720444465,1913.812521273169,0.0,normal
43.180926620030185,9477.243057157368,47.1412774502088,27.0,attack
4.041742317629574,399.30726390548557,2493.8642579622997,0.0,normal
1.556724872505935,473.4439487481459,2593.713575841,0.0,normal
4.033981898130256,556.8103205128646,2042.7566648197994,0.0,normal
3.365288526533212,513.9497796147459,1521.9321485207304,0.0,normal
3.7792682321783375,564.0542935074774,2656.8910882859036,0.0,normal
0.3236788529616803,436.6768603285023,1874.4410826787796,0.0,normal
4.761973782143273,380.3334407715604,629.7867889825343,0.0,normal
4.435790076710421,525.6750798661787,1835.8395286547202,0.0,normal
4.052658759831401,647.1585082569894,1923.990547183651,0.0,normal
4.16403385780835,543.1631629637598,1595.3266576025599,0.0,normal
1.5893183100496342,609.7220191606439,2216.874842980481,0.0,normal
2.2697108690643137,555.10170602263,2333.609469652264,0.0,normal
